date,ticker,company_news_avg,company_news_count,company_news_std,related_companies_news_avg,related_news_count,related_news_std,total_news_count
2020-01-02,UNH,-0.11,1,0.0,-0.008928571428571428,56,0.11976763216447806,57
2020-01-02,MSFT,0.36,8,0.13897584579446068,0.18789473684210528,19,0.39073405202926026,27
2020-01-02,EQT,0.45499999999999996,2,0.021213203435596406,0.46,3,0.10392304845413264,5
2020-01-02,MO,0.138,5,0.2308029462550251,0.11599999999999999,10,0.4592070460164033,15
2020-01-02,SBUX,0.64,3,0.0,0.3092857142857142,14,0.29470883377207524,17
2020-01-02,TJX,,0,,0.36764705882352944,17,0.29573065050322195,17
2020-01-02,DE,0.62,1,0.0,0.44777777777777783,9,0.10353474993664902,10
2020-01-02,IFF,0.37,1,0.0,,0,,1
2020-01-02,GOOGL,0.125,6,0.528270763908055,0.2714285714285714,21,0.2788061282376289,27
2020-01-02,GS,-0.07666666666666667,6,0.187794213613377,-0.0029411764705882357,51,0.1089457501263277,57
2020-01-02,JPM,-0.005869565217391305,46,0.10825024684511801,-0.03090909090909091,11,0.16312293189214971,57
2020-01-02,WMT,,0,,0.36764705882352944,17,0.29573065050322195,17
2020-01-02,LOW,0.38,5,0.0,0.3625,12,0.35652680633630285,17
2020-01-02,AMGN,0.3961111111111111,18,0.18020050561034015,-0.26,10,0.27406406388125953,28
2020-01-02,MDLZ,,0,,0.12333333333333335,15,0.38845236271033035,15
2020-01-02,IBM,,0,,0.2388888888888889,27,0.3425058487241589,27
2020-01-02,MCD,,0,,0.36764705882352944,17,0.29573065050322195,17
2020-01-02,BAC,,0,,-0.010701754385964912,57,0.11944603756393224,57
2020-01-02,JNJ,-0.37142857142857144,7,0.2537340189666187,0.3395238095238095,21,0.21857438528968096,28
2020-01-02,HD,,0,,0.36764705882352944,17,0.29573065050322195,17
2020-01-02,CTAS,-0.385,4,0.2567099530598687,0.30818181818181817,11,0.22480294401178028,15
2020-01-02,AAPL,0.1911111111111111,9,0.3528613199418592,0.2627777777777778,18,0.34497750234498337,27
2020-01-02,DUK,0.06363636363636366,11,0.23230465889743698,0.34500000000000003,4,0.22999999999999998,15
2020-01-02,NVDA,0.275,4,0.31754264805429416,0.23260869565217385,23,0.3530029280242246,27
2020-01-02,WMB,0.46,3,0.0,0.05833333333333333,12,0.22225429061543378,15
2020-01-02,XOM,,0,,0.458,5,0.07429670248402684,5
2020-01-02,LLY,0.0,2,0.0,0.17423076923076927,26,0.3969400264717387,28
2020-01-02,HON,0.55,1,0.0,0.4555555555555555,9,0.11424875394409244,10
2020-01-03,PEP,,0,,0.0,4,0.4245782220824176,4
2020-01-03,AMZN,,0,,0.0,1,0.0,1
2020-01-03,OKE,,0,,0.1642857142857143,7,0.24316367209879733,7
2020-01-03,LRCX,0.0,1,0.0,0.32,3,0.37269290307168446,4
2020-01-03,SO,,0,,0.1642857142857143,7,0.24316367209879733,7
2020-01-03,CSCO,,0,,0.3555172413793103,58,0.37199402189967873,58
2020-01-03,SLB,,0,,0.031111111111111114,18,0.3712124631669275,18
2020-01-03,BRKB,,0,,-0.037611940298507465,67,0.1261082934364387,67
2020-01-03,CRM,,0,,0.3555172413793103,58,0.37199402189967873,58
2020-01-03,ISRG,,0,,0.16333333333333333,3,0.2829016319029166,3
2020-01-03,GE,0.20500000000000002,2,0.44547727214752497,0.275,2,0.38890872965260115,4
2020-01-03,STZ,,0,,0.0,4,0.4245782220824176,4
2020-01-03,MRK,0.16333333333333333,3,0.2829016319029166,,0,,3
2020-01-03,UNH,,0,,-0.037611940298507465,67,0.1261082934364387,67
2020-01-03,MSFT,0.4626315789473684,19,0.242895544656618,0.3033333333333334,39,0.41363175418501835,58
2020-01-03,EQT,,0,,0.031111111111111114,18,0.3712124631669275,18
2020-01-03,MO,,0,,0.0,4,0.4245782220824176,4
2020-01-03,EOG,0.255,2,0.36062445840513924,0.0031250000000000028,16,0.3741429094165312,18
2020-01-03,SBUX,,0,,0.0,1,0.0,1
2020-01-03,TJX,,0,,0.0,1,0.0,1
2020-01-03,AXP,,0,,-0.037611940298507465,67,0.1261082934364387,67
2020-01-03,DE,,0,,0.24000000000000002,4,0.34380226875342174,4
2020-01-03,IFF,0.445,2,0.10606601717798214,,0,,2
2020-01-03,GOOGL,0.246,5,0.5232876837839775,0.36584905660377354,53,0.35966562442541494,58
2020-01-03,GS,-0.051111111111111114,18,0.14875518335561758,-0.0326530612244898,49,0.11805322793490372,67
2020-01-03,JPM,0.0,36,0.0,-0.08129032258064514,31,0.17696971370800277,67
2020-01-03,WMT,0.0,1,0.0,,0,,1
2020-01-03,LOW,,0,,0.0,1,0.0,1
2020-01-03,AMGN,,0,,0.16333333333333333,3,0.2829016319029166,3
2020-01-03,MDLZ,0.26,2,0.36769552621700474,-0.26,2,0.36769552621700474,4
2020-01-03,IBM,0.52,1,0.0,0.35263157894736846,57,0.3746451955602673,58
2020-01-03,MCD,,0,,0.0,1,0.0,1
2020-01-03,BAC,-0.1230769230769231,13,0.20902091663214853,-0.017037037037037038,54,0.08768790346277368,67
2020-01-03,JNJ,,0,,0.16333333333333333,3,0.2829016319029166,3
2020-01-03,HD,,0,,0.0,1,0.0,1
2020-01-03,CTAS,-0.26,2,0.36769552621700474,0.26,2,0.36769552621700474,4
2020-01-03,AAPL,0.3054545454545455,33,0.4086034975154008,0.4216,25,0.3131251081170805,58
2020-01-03,DUK,0.1642857142857143,7,0.24316367209879733,,0,,7
2020-01-03,NVDA,,0,,0.3555172413793103,58,0.37199402189967873,58
2020-01-03,WMB,,0,,0.1642857142857143,7,0.24316367209879733,7
2020-01-03,XOM,0.0031250000000000028,16,0.3741429094165312,0.255,2,0.36062445840513924,18
2020-01-03,LLY,,0,,0.16333333333333333,3,0.2829016319029166,3
2020-01-03,HON,0.55,1,0.0,0.1366666666666667,3,0.336501609703926,4
2020-01-04,PEP,,0,,,0,,0
2020-01-04,AMZN,0.4639999999999999,15,0.04792851820307883,0.07500000000000001,2,0.7990306627407986,17
2020-01-04,CSCO,,0,,0.096,10,0.5013138294078426,10
2020-01-04,SLB,,0,,,0,,0
2020-01-04,BRKB,,0,,,0,,0
2020-01-04,GE,,0,,,0,,0
2020-01-04,MRK,,0,,,0,,0
2020-01-04,MSFT,0.52,1,0.0,0.048888888888888905,9,0.5077017934881766,10
2020-01-04,SBUX,0.07500000000000001,2,0.7990306627407986,0.4639999999999999,15,0.04792851820307883,17
2020-01-04,TJX,,0,,0.418235294117647,17,0.24208044360598524,17
2020-01-04,GOOGL,0.060000000000000005,3,0.29444863728670917,0.1114285714285714,7,0.5891923446953626,10
2020-01-04,GS,,0,,,0,,0
2020-01-04,JPM,,0,,,0,,0
2020-01-04,WMT,,0,,0.418235294117647,17,0.24208044360598524,17
2020-01-04,LOW,,0,,0.418235294117647,17,0.24208044360598524,17
2020-01-04,MDLZ,,0,,,0,,0
2020-01-04,IBM,0.44,4,0.0,-0.13333333333333333,6,0.5427583870072085,10
2020-01-04,MCD,,0,,0.418235294117647,17,0.24208044360598524,17
2020-01-04,BAC,,0,,,0,,0
2020-01-04,JNJ,,0,,,0,,0
2020-01-04,HD,,0,,0.418235294117647,17,0.24208044360598524,17
2020-01-04,AAPL,-0.75,2,0.0,0.3075,8,0.25982136720666926,10
2020-01-04,DUK,,0,,,0,,0
2020-01-04,NVDA,,0,,0.096,10,0.5013138294078426,10
2020-01-04,WMB,,0,,,0,,0
2020-01-04,XOM,,0,,,0,,0
2020-01-05,AMZN,,0,,,0,,0
2020-01-05,BRKB,,0,,,0,,0
2020-01-05,STZ,,0,,,0,,0
2020-01-05,MRK,,0,,,0,,0
2020-01-05,MSFT,,0,,0.295,2,0.5727564927611034,2
2020-01-05,IFF,,0,,,0,,0
2020-01-05,GOOGL,,0,,0.295,2,0.5727564927611034,2
2020-01-05,GS,,0,,,0,,0
2020-01-05,JPM,,0,,,0,,0
2020-01-05,MDLZ,,0,,,0,,0
2020-01-05,MCD,,0,,,0,,0
2020-01-05,BAC,,0,,,0,,0
2020-01-05,JNJ,,0,,,0,,0
2020-01-05,HD,,0,,,0,,0
2020-01-05,AAPL,0.295,2,0.5727564927611034,,0,,2
2020-01-05,NVDA,,0,,0.295,2,0.5727564927611034,2
2020-01-05,HON,0.55,1,0.0,,0,,1
2020-01-06,PEP,0.34,3,0.0,-0.20857142857142857,7,0.2611786471254603,10
2020-01-06,AMZN,0.47870967741935483,31,0.19102778044888083,0.4428571428571428,7,0.08400680244565231,38
2020-01-06,OKE,-0.495,2,0.7000357133746821,0.2025,4,0.2280898945591409,6
2020-01-06,LRCX,-0.49,1,0.0,0.5427272727272728,11,0.016787441193290367,12
2020-01-06,SO,,0,,-0.02999999999999999,6,0.5088811256079361,6
2020-01-06,CSCO,0.5549999999999999,2,0.09192388155425117,0.24740384615384617,104,0.374046347764987,106
2020-01-06,SLB,,0,,0.47,2,0.0,2
2020-01-06,BRKB,,0,,0.022443181818181817,176,0.1605890839879968,176
2020-01-06,CRM,0.5300000000000001,6,1.2161883888976234e-16,0.23660000000000003,100,0.3776274151150372,106
2020-01-06,GE,0.5427272727272728,11,0.016787441193290367,-0.49,1,0.0,12
2020-01-06,STZ,-0.22,2,0.3111269837220809,0.0,8,0.3519334352646007,10
2020-01-06,MRK,0.044999999999999984,12,0.3464495240684748,0.4425,4,0.32714675605911175,16
2020-01-06,UNH,,0,,0.022443181818181817,176,0.1605890839879968,176
2020-01-06,MSFT,0.30428571428571427,7,0.12686700948330928,0.2495959595959596,99,0.3845058296628714,106
2020-01-06,EQT,,0,,0.47,2,0.0,2
2020-01-06,MO,,0,,-0.044,10,0.34013722720886247,10
2020-01-06,SBUX,0.44,2,0.0,0.47388888888888886,36,0.18065401466857306,38
2020-01-06,TJX,,0,,0.4721052631578947,38,0.17587092771346194,38
2020-01-06,DE,,0,,0.4566666666666667,12,0.29855206134497436,12
2020-01-06,IFF,,0,,0.0,6,0.0,6
2020-01-06,GOOGL,0.17941176470588238,51,0.4357082132101982,0.32163636363636366,55,0.291152013473194,106
2020-01-06,GS,0.018181818181818184,33,0.11454951291511854,0.02342657342657343,143,0.16976414830417969,176
2020-01-06,JPM,0.009921875,128,0.14349680286021135,0.05583333333333334,48,0.1970185576455619,176
2020-01-06,WMT,0.49,4,0.0,0.47000000000000003,34,0.1861084727688765,38
2020-01-06,LOW,,0,,0.4721052631578947,38,0.17587092771346194,38
2020-01-06,AMGN,0.39,1,0.0,0.12799999999999997,15,0.3827569165186399,16
2020-01-06,CHD,0.0,6,0.0,,0,,6
2020-01-06,MDLZ,,0,,-0.044,10,0.34013722720886247,10
2020-01-06,IBM,0.24,4,0.279045993819418,0.25372549019607843,102,0.3772042059775886,106
2020-01-06,MCD,,0,,0.4721052631578947,38,0.17587092771346194,38
2020-01-06,BAC,0.13866666666666666,15,0.2993771311684756,0.011614906832298134,161,0.13776746994990333,176
2020-01-06,JNJ,0.69,2,0.0,0.06642857142857142,14,0.33223270674118077,16
2020-01-06,HD,0.26,1,0.0,0.47783783783783773,37,0.174660545934983,38
2020-01-06,CTAS,-0.20400000000000001,5,0.27933850432763474,0.11600000000000002,5,0.3439185950192284,10
2020-01-06,AAPL,0.2863888888888889,36,0.32932964621032207,0.23614285714285715,70,0.39469045973548844,106
2020-01-06,DUK,0.4,2,0.0,-0.245,4,0.49668903752750576,6
2020-01-06,NVDA,,0,,0.25320754716981136,106,0.3729535836555876,106
2020-01-06,WMB,0.005,2,0.007071067811865475,-0.04749999999999999,4,0.6560170221368752,6
2020-01-06,XOM,0.47,2,0.0,,0,,2
2020-01-06,LLY,0.0,1,0.0,0.15399999999999997,15,0.38666707717547993,16
2020-01-06,HON,,0,,0.4566666666666667,12,0.29855206134497436,12
2020-01-07,PEP,,0,,,0,,0
2020-01-07,AMZN,0.49000000000000005,11,0.032863353450309975,-0.13580645161290322,31,0.39549778080749814,42
2020-01-07,OKE,,0,,0.021818181818181837,11,0.3058698475436303,11
2020-01-07,LRCX,0.0,1,0.0,0.535,2,0.021213203435596444,3
2020-01-07,SO,,0,,0.021818181818181837,11,0.3058698475436303,11
2020-01-07,CSCO,0.0,1,0.0,0.1711904761904762,84,0.4347867633067484,85
2020-01-07,SLB,,0,,0.064,10,0.2801666170929958,10
2020-01-07,BRKB,,0,,0.04597701149425287,174,0.22329357937446642,174
2020-01-07,CRM,,0,,0.16917647058823532,85,0.43258968727307173,85
2020-01-07,ISRG,0.0,2,0.0,0.0004545454545454474,22,0.1955816057357248,24
2020-01-07,GE,0.52,1,0.0,0.275,2,0.38890872965260115,3
2020-01-07,STZ,,0,,,0,,0
2020-01-07,MRK,-0.07,15,0.15491933384829668,0.11777777777777779,9,0.18335605919751993,24
2020-01-07,UNH,,0,,0.04597701149425287,174,0.22329357937446642,174
2020-01-07,MSFT,0.42400000000000004,20,0.06808663212176241,0.09076923076923075,65,0.46658435629418776,85
2020-01-07,MO,,0,,,0,,0
2020-01-07,SBUX,0.44,2,0.0,0.0075000000000000015,40,0.43931035697282367,42
2020-01-07,TJX,,0,,0.0280952380952381,42,0.43848540924768825,42
2020-01-07,DE,,0,,0.3566666666666667,3,0.3092463958291727,3
2020-01-07,IFF,0.22,1,0.0,,0,,1
2020-01-07,GOOGL,0.0326530612244898,49,0.5068932148811197,0.35500000000000004,36,0.18744141942027037,85
2020-01-07,GS,0.07929824561403508,57,0.26438513336961134,0.029743589743589743,117,0.19951000985371697,174
2020-01-07,JPM,0.026578947368421053,76,0.21642891138711232,0.0610204081632653,98,0.2284393027548689,174
2020-01-07,WMT,-0.2377272727272728,22,0.36336957204400844,0.3205,20,0.31167586063932373,42
2020-01-07,LOW,0.32,2,0.028284271247461926,0.013500000000000007,40,0.44443308746173393,42
2020-01-07,AMGN,0.0,2,0.0,0.0004545454545454474,22,0.1955816057357248,24
2020-01-07,MDLZ,,0,,,0,,0
2020-01-07,IBM,0.42500000000000004,4,0.0789514618821801,0.15654320987654322,81,0.4391160452939154,85
2020-01-07,MCD,-0.51,2,0.0,0.05500000000000001,40,0.43190098580399366,42
2020-01-07,BAC,0.03560975609756097,41,0.16598266145124624,0.04917293233082707,133,0.2386516578765909,174
2020-01-07,JNJ,0.205,4,0.23671361036774655,-0.0405,20,0.15118740549049503,24
2020-01-07,HD,0.17333333333333334,3,0.1501110699893027,0.016923076923076937,39,0.45218274045924256,42
2020-01-07,AAPL,0.31833333333333336,6,0.13775582262346178,0.1578481012658228,79,0.4455007867444662,85
2020-01-07,DUK,0.07200000000000002,10,0.27050569926220286,-0.48,1,0.0,11
2020-01-07,NVDA,0.13799999999999998,5,0.36867329710734403,0.171125,80,0.4382126925638401,85
2020-01-07,WMB,-0.48,1,0.0,0.07200000000000002,10,0.27050569926220286,11
2020-01-07,XOM,0.064,10,0.2801666170929958,,0,,10
2020-01-07,LLY,0.24,1,0.0,-0.010000000000000007,23,0.1838230374324967,24
2020-01-07,HON,0.55,1,0.0,0.26,2,0.36769552621700474,3
2020-01-08,PEP,0.36,1,0.0,0.058550724637681184,69,0.36152160200007755,70
2020-01-08,AMZN,0.355,6,0.41215288425534524,-0.23625,40,0.432314507428716,46
2020-01-08,OKE,-0.58,1,0.0,0.4449999999999999,6,0.04929503017546493,7
2020-01-08,LRCX,0.0,4,0.0,0.5136363636363638,22,0.2754138955332753,26
2020-01-08,SO,,0,,0.2985714285714286,7,0.39001831458828407,7
2020-01-08,CSCO,-0.2285714285714286,7,0.3871876621410937,0.2514666666666666,75,0.4728455931432109,82
2020-01-08,SLB,,0,,,0,,0
2020-01-08,BRKB,0.49,1,0.0,0.005703703703703706,135,0.14363895836197968,136
2020-01-08,CRM,,0,,0.21048780487804875,82,0.4833011545840568,82
2020-01-08,ISRG,,0,,0.3904000000000001,25,0.3150724784341956,25
2020-01-08,GE,-0.11,2,0.0,0.48,24,0.2830885558174025,26
2020-01-08,STZ,0.07666666666666669,66,0.3555248918401477,-0.165,4,0.4246174749112429,70
2020-01-08,MRK,0.4582352941176471,17,0.237992523362543,0.24624999999999997,8,0.4194873572077505,25
2020-01-08,UNH,0.4,2,0.08485281374238571,0.0034328358208955225,134,0.14196316623630761,136
2020-01-08,MSFT,0.5515384615384616,13,0.15815847294439384,0.14623188405797102,69,0.49738759134831717,82
2020-01-08,EQT,,0,,,0,,0
2020-01-08,MO,,0,,0.06285714285714289,70,0.3606963589420293,70
2020-01-08,SBUX,,0,,-0.15913043478260866,46,0.47051190131107457,46
2020-01-08,TJX,,0,,-0.15913043478260866,46,0.47051190131107457,46
2020-01-08,DE,0.6400000000000001,18,1.1424100674951067e-16,-0.0275,8,0.05092010548749033,26
2020-01-08,IFF,0.0,1,0.0,,0,,1
2020-01-08,GOOGL,-0.46058823529411763,17,0.2449609812866963,0.38599999999999995,65,0.36015968680572785,82
2020-01-08,GS,-0.015600000000000001,25,0.31091370721364686,0.014864864864864866,111,0.07737588142972605,136
2020-01-08,JPM,0.006481481481481482,54,0.04626247541718954,0.011097560975609756,82,0.18867311922980345,136
2020-01-08,WMT,0.26,4,0.3002221399786054,-0.19904761904761903,42,0.46649084127578844,46
2020-01-08,LOW,0.5300000000000001,6,1.2161883888976234e-16,-0.2625,40,0.4140280555339587,46
2020-01-08,AMGN,0.0,2,0.0,0.4243478260869566,23,0.30534371224686396,25
2020-01-08,CHD,,0,,0.0,1,0.0,1
2020-01-08,MDLZ,,0,,0.06285714285714289,70,0.3606963589420293,70
2020-01-08,IBM,0.49000000000000005,5,6.206335383118183e-17,0.19233766233766236,77,0.4934302491738084,82
2020-01-08,MCD,-0.4556666666666666,30,0.1917556515074783,0.39687500000000003,16,0.2956962123531514,46
2020-01-08,BAC,0.00018518518518518518,54,0.0013608276348795433,0.015243902439024388,82,0.19213052154210106,136
2020-01-08,JNJ,0.62,1,0.0,0.3808333333333333,24,0.3181183354701813,25
2020-01-08,HD,,0,,-0.15913043478260866,46,0.47051190131107457,46
2020-01-08,CTAS,-0.34,3,0.2944486372867091,0.08089552238805972,67,0.35451516761706586,70
2020-01-08,AAPL,0.42675,40,0.31951395379023223,0.004523809523809518,42,0.5246611095813037,82
2020-01-08,DUK,0.4449999999999999,6,0.04929503017546493,-0.58,1,0.0,7
2020-01-08,NVDA,,0,,0.21048780487804875,82,0.4833011545840568,82
2020-01-08,WMB,,0,,0.2985714285714286,7,0.39001831458828407,7
2020-01-08,XOM,,0,,,0,,0
2020-01-08,LLY,0.27,5,0.4919349550499537,0.4205,20,0.263967202906964,25
2020-01-08,HON,0.0,2,0.0,0.4708333333333334,24,0.3004766744425563,26
2020-01-09,PEP,,0,,0.22035714285714286,28,0.35115135644373513,28
2020-01-09,AMZN,0.23923076923076925,13,0.4675728381486236,0.3160869565217391,23,0.3066348010023826,36
2020-01-09,VLO,,0,,0.2416666666666667,6,0.37424145503493683,6
2020-01-09,OKE,-0.19333333333333333,3,0.3348631561299829,,0,,3
2020-01-09,LRCX,,0,,0.542,5,0.1364551208273255,5
2020-01-09,SO,,0,,-0.19333333333333333,3,0.3348631561299829,3
2020-01-09,CSCO,-0.58,1,0.0,0.48125,88,0.18111920568141487,89
2020-01-09,SLB,0.56,2,0.3111269837220809,0.08250000000000002,4,0.3159509455595916,6
2020-01-09,BRKB,,0,,0.0810204081632653,98,0.20447312124377595,98
2020-01-09,ISRG,0.42909090909090913,11,0.15332674557653309,0.4709090909090909,22,0.1857778778902911,33
2020-01-09,GE,0.46,1,0.0,0.5625,4,0.1484082207965583,5
2020-01-09,STZ,0.2605,20,0.22272179956169535,0.12,8,0.5699624047752122,28
2020-01-09,MRK,0.49,4,0.0,0.4524137931034483,29,0.18590810272846778,33
2020-01-09,UNH,,0,,0.0810204081632653,98,0.20447312124377595,98
2020-01-09,MSFT,0.4843333333333334,30,0.08657001684239153,0.4616949152542372,59,0.25393559149688333,89
2020-01-09,MO,0.625,4,0.10969655114602886,0.15291666666666667,24,0.33160320928151027,28
2020-01-09,EOG,0.0,1,0.0,0.29000000000000004,5,0.3969256857397868,6
2020-01-09,SBUX,0.3764705882352941,17,0.24220190896415814,0.2094736842105263,19,0.4442405965266335,36
2020-01-09,TJX,,0,,0.2883333333333334,36,0.36804890979325017,36
2020-01-09,DE,0.64,2,0.0,0.47666666666666674,3,0.14571661996262927,5
2020-01-09,IFF,,0,,,0,,0
2020-01-09,GOOGL,0.34125000000000005,16,0.26765338281690615,0.49739726027397263,73,0.18904017354682012,89
2020-01-09,GS,0.25666666666666665,24,0.3169510546038501,0.024054054054054055,74,0.10232795677020119,98
2020-01-09,JPM,0.01392156862745098,51,0.06861715328902969,0.15382978723404256,47,0.26951287128648266,98
2020-01-09,WMT,0.17333333333333334,3,0.3002221399786054,0.2987878787878789,33,0.37573060142672016,36
2020-01-09,LOW,,0,,0.2883333333333334,36,0.36804890979325017,36
2020-01-09,AMGN,0.42,6,0.3628773897613352,0.4651851851851852,27,0.10817970698263608,33
2020-01-09,CHD,,0,,,0,,0
2020-01-09,MDLZ,,0,,0.22035714285714286,28,0.35115135644373513,28
2020-01-09,IBM,0.49,2,0.0,0.4688505747126436,87,0.21476555788654061,89
2020-01-09,MCD,0.1166666666666667,3,0.5946707772653145,0.30393939393939395,33,0.3507753856987705,36
2020-01-09,BAC,0.04652173913043479,23,0.1525721497179784,0.09159999999999999,75,0.21771565884912394,98
2020-01-09,JNJ,0.49000000000000005,7,0.08660254037844387,0.4480769230769231,26,0.1916250344974629,33
2020-01-09,HD,,0,,0.2883333333333334,36,0.36804890979325017,36
2020-01-09,CTAS,-0.385,4,0.2567099530598687,0.32125,24,0.24860152330849533,28
2020-01-09,AAPL,0.5345000000000001,40,0.17056392139620644,0.4161224489795918,49,0.22932706198908193,89
2020-01-09,DUK,,0,,-0.19333333333333333,3,0.3348631561299829,3
2020-01-09,NVDA,,0,,0.4693258426966292,89,0.21233441544803044,89
2020-01-09,XOM,0.11000000000000003,3,0.381051177665153,0.37333333333333335,3,0.3910669166949991,6
2020-01-09,LLY,0.49000000000000005,5,6.206335383118183e-17,0.4510714285714286,28,0.1891763685366077,33
2020-01-09,HON,0.485,2,0.20506096654409875,0.5800000000000001,3,0.10392304845413264,5
2020-01-10,PEP,,0,,0.015000000000000013,6,0.5531997830802178,6
2020-01-10,AMZN,-0.2696774193548387,31,0.30315544825460683,0.47875,8,0.07453426824526517,39
2020-01-10,OKE,,0,,0.4,2,0.0,2
2020-01-10,LRCX,0.8933333333333332,3,0.08082903768654755,0.19571428571428573,7,0.44146940788149536,10
2020-01-10,SO,,0,,0.4,2,0.0,2
2020-01-10,CSCO,0.49,1,0.0,0.23122448979591836,49,0.44925694510056097,50
2020-01-10,SLB,,0,,,0,,0
2020-01-10,BRKB,0.19333333333333333,3,0.16743157806499145,0.023636363636363632,55,0.23609762290647385,58
2020-01-10,ISRG,0.4533333333333333,3,0.40513372277969323,0.5595454545454547,44,0.11022080471858223,47
2020-01-10,GE,0.10833333333333335,6,0.4119911002275009,0.8499999999999999,4,0.10893423092245458,10
2020-01-10,STZ,0.015000000000000013,6,0.5531997830802178,,0,,6
2020-01-10,MRK,,0,,0.5527659574468087,47,0.1384966194479847,47
2020-01-10,UNH,,0,,0.03241379310344828,58,0.23500884899224156,58
2020-01-10,MSFT,0.5075000000000001,8,0.1219777497274459,0.18476190476190477,42,0.4672036068147094,50
2020-01-10,MO,,0,,0.015000000000000013,6,0.5531997830802178,6
2020-01-10,SBUX,,0,,-0.1161538461538462,39,0.40904005327374265,39
2020-01-10,TJX,,0,,-0.1161538461538462,39,0.40904005327374265,39
2020-01-10,DE,0.72,1,0.0,0.37,9,0.5116395215383581,10
2020-01-10,IFF,0.49,4,0.0,,0,,4
2020-01-10,GOOGL,0.11318181818181818,22,0.5010692031250238,0.33321428571428574,28,0.3793078840460226,50
2020-01-10,GS,0.1811111111111111,9,0.3055914120375622,0.005102040816326533,49,0.21239823493636106,58
2020-01-10,JPM,0.08666666666666667,15,0.18953577373100186,0.013488372093023254,43,0.24811560017872458,58
2020-01-10,WMT,0.532,5,0.016431676725154998,-0.21147058823529416,34,0.3458597749915698,39
2020-01-10,LOW,,0,,-0.1161538461538462,39,0.40904005327374265,39
2020-01-10,AMGN,,0,,0.5527659574468087,47,0.1384966194479847,47
2020-01-10,MDLZ,,0,,0.015000000000000013,6,0.5531997830802178,6
2020-01-10,IBM,0.48,2,0.0989949493661167,0.22624999999999998,48,0.4524196178751512,50
2020-01-10,MCD,0.38999999999999996,3,6.798699777552591e-17,-0.15833333333333335,36,0.397323186191939,39
2020-01-10,BAC,-0.05258064516129032,31,0.20794178258886922,0.13,27,0.2295312950005192,58
2020-01-10,JNJ,0.655,2,0.04949747468305829,0.5482222222222224,45,0.1396471021228623,47
2020-01-10,HD,,0,,-0.1161538461538462,39,0.40904005327374265,39
2020-01-10,AAPL,0.1475,12,0.4855573180283756,0.26447368421052636,38,0.4360553979709152,50
2020-01-10,DUK,0.4,2,0.0,,0,,2
2020-01-10,NVDA,0.41000000000000003,5,0.3252691193458119,0.21711111111111114,45,0.4563422869166114,50
2020-01-10,XOM,,0,,,0,,0
2020-01-10,LLY,0.555,42,0.11052535301249475,0.534,5,0.3080259729308553,47
2020-01-10,HON,,0,,0.40499999999999997,10,0.4949130114362411,10
2020-01-11,AMZN,0.41000000000000003,4,0.03999999999999999,0.45500000000000007,4,0.07505553499465135,8
2020-01-11,CSCO,,0,,0.15214285714285714,28,0.46377961834424586,28
2020-01-11,SLB,,0,,,0,,0
2020-01-11,BRKB,-0.42500000000000004,2,0.12020815280171307,-0.06888888888888889,9,0.35942469463172827,11
